Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:05,2018-11-05 10:14:06,0.085s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.030s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.025s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.023s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.013s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.027s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.021s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.017s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.018s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.018s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.016s,PASSED
click,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.123s,PASSED
click,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.528s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.025s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:06,0.046s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-05 10:14:06,2018-11-05 10:14:07,0.111s,PASSED
,,,,,,
Test Cases/BofA/BofA - Navigation,Chrome 70.0.3538.77,,2018-11-05 10:14:07,2018-11-05 10:16:59,2m - 52.558s,FAILED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-11-05 10:14:07,2018-11-05 10:14:09,2.540s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-11-05 10:14:09,2018-11-05 10:14:09,0.174s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-11-05 10:14:09,2018-11-05 10:14:10,0.084s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-11-05 10:14:10,2018-11-05 10:14:10,0.079s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-11-05 10:14:10,2018-11-05 10:14:11,1.744s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:14:11,2018-11-05 10:14:14,2.189s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:14:14,2018-11-05 10:14:14,0.017s,PASSED
verifyElementVisible,Chrome 70.0.3538.77,,2018-11-05 10:14:14,2018-11-05 10:14:14,0.046s,PASSED
verifyElementVisible,Chrome 70.0.3538.77,,2018-11-05 10:14:14,2018-11-05 10:14:14,0.039s,PASSED
click,Chrome 70.0.3538.77,"Use the Live Event Summary CTA
",2018-11-05 10:14:14,2018-11-05 10:14:15,1.359s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:14:15,2018-11-05 10:14:15,0.011s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify we are on the Live Event Summary page by looking for the Live Event Summary title,2018-11-05 10:14:15,2018-11-05 10:14:16,0.627s,FAILED
click,Chrome 70.0.3538.77,"Go back to the Landing page via Overview in the nav
",2018-11-05 10:14:16,2018-11-05 10:14:17,1.112s,FAILED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:14:17,2018-11-05 10:14:17,0.018s,PASSED
verifyElementVisible,Chrome 70.0.3538.77,,2018-11-05 10:14:17,2018-11-05 10:14:58,41.272s,FAILED
click,Chrome 70.0.3538.77,Use the VoD Summary CTA,2018-11-05 10:14:58,2018-11-05 10:15:39,41.056s,FAILED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:15:39,2018-11-05 10:15:39,0.015s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify we are on the Video on Demand Summary page by looking for the Video on Demand Summary title,2018-11-05 10:15:39,2018-11-05 10:16:27,47.724s,FAILED
click,Chrome 70.0.3538.77,"Go back to the Landing page via Overview in the nav
",2018-11-05 10:16:27,2018-11-05 10:16:28,1.316s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:28,2018-11-05 10:16:31,2.314s,PASSED
verifyElementVisible,Chrome 70.0.3538.77,,2018-11-05 10:16:31,2018-11-05 10:16:31,0.039s,PASSED
click,Chrome 70.0.3538.77,Use the Network Summary CTA,2018-11-05 10:16:31,2018-11-05 10:16:31,0.895s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:31,2018-11-05 10:16:37,6.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify we are on the Network Summary page by looking for the Network Summary title,2018-11-05 10:16:37,2018-11-05 10:16:38,0.084s,PASSED
click,Chrome 70.0.3538.77,"Go back to the Landing page via Overview in the nav
",2018-11-05 10:16:38,2018-11-05 10:16:39,1.052s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:39,2018-11-05 10:16:39,0.335s,PASSED
click,Chrome 70.0.3538.77,Interact with the Network dropdown and verify all elements are present and clickable,2018-11-05 10:16:39,2018-11-05 10:16:41,1.567s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:41,2018-11-05 10:16:41,0.087s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:41,2018-11-05 10:16:41,0.032s,PASSED
click,Chrome 70.0.3538.77,Use the Network Summary element within the Network dropdown,2018-11-05 10:16:41,2018-11-05 10:16:42,1.676s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:42,2018-11-05 10:16:42,0.016s,PASSED
click,Chrome 70.0.3538.77,Interact with the Network dropdown and verify all elements are present and clickable,2018-11-05 10:16:42,2018-11-05 10:16:46,3.220s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:46,2018-11-05 10:16:46,0.045s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:46,2018-11-05 10:16:46,0.024s,PASSED
click,Chrome 70.0.3538.77,Use the Network Content element within the Network dropdown,2018-11-05 10:16:46,2018-11-05 10:16:47,1.445s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:47,2018-11-05 10:16:49,1.697s,PASSED
click,Chrome 70.0.3538.77,Interact with the Network dropdown and verify all elements are present and clickable,2018-11-05 10:16:49,2018-11-05 10:16:49,0.340s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:49,2018-11-05 10:16:49,0.152s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:49,2018-11-05 10:16:49,0.177s,PASSED
click,Chrome 70.0.3538.77,Use the Network Locality element within the Network dropdown,2018-11-05 10:16:49,2018-11-05 10:16:51,1.634s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:51,2018-11-05 10:16:54,2.843s,PASSED
click,Chrome 70.0.3538.77,Interact with the Live Events dropdown and verify all elements are present and clickable,2018-11-05 10:16:54,2018-11-05 10:16:54,0.450s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:54,2018-11-05 10:16:54,0.043s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:54,2018-11-05 10:16:54,0.026s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:54,2018-11-05 10:16:54,0.027s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:54,2018-11-05 10:16:54,0.039s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:54,2018-11-05 10:16:55,0.026s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.026s,PASSED
click,Chrome 70.0.3538.77,Interact with the Video on Demand dropdown and verify all elements are present and clickable,2018-11-05 10:16:55,2018-11-05 10:16:55,0.060s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.038s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.024s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.025s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.023s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.024s,PASSED
verifyElementClickable,Chrome 70.0.3538.77,,2018-11-05 10:16:55,2018-11-05 10:16:55,0.024s,PASSED
click,Chrome 70.0.3538.77,Interact with the SCCM dropdown and verify all elements are present and clickable,2018-11-05 10:16:55,2018-11-05 10:16:56,0.979s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"20 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:16:56,2018-11-05 10:16:58,2.248s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:16:58,2018-11-05 10:16:58,0.129s,PASSED
click,Chrome 70.0.3538.77,,2018-11-05 10:16:58,2018-11-05 10:16:58,0.269s,PASSED
click,Chrome 70.0.3538.77,Logout process,2018-11-05 10:16:58,2018-11-05 10:16:59,0.572s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify logout was successfull by targeting some elements on the log out page,2018-11-05 10:16:59,2018-11-05 10:16:59,0.021s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,Verify logout was successfull by targeting some elements on the log out page,2018-11-05 10:16:59,2018-11-05 10:16:59,0.036s,PASSED
closeBrowser,Chrome 70.0.3538.77,Close session,2018-11-05 10:16:59,2018-11-05 10:16:59,0.136s,PASSED
,,,,,,
Test Cases/BofA/BofA - Summary,Chrome 70.0.3538.77,,2018-11-05 10:16:59,2018-11-05 10:18:59,1m - 59.766s,FAILED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-11-05 10:16:59,2018-11-05 10:17:04,4.576s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-11-05 10:17:04,2018-11-05 10:17:04,0.146s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-11-05 10:17:04,2018-11-05 10:17:04,0.107s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-11-05 10:17:04,2018-11-05 10:17:04,0.071s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-11-05 10:17:04,2018-11-05 10:17:06,1.692s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:06,2018-11-05 10:17:08,2.272s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:08,2018-11-05 10:17:08,0.005s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Summary,2018-11-05 10:17:08,2018-11-05 10:17:09,0.843s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:09,2018-11-05 10:17:11,2.227s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:11,2018-11-05 10:17:12,0.676s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Content,2018-11-05 10:17:12,2018-11-05 10:17:13,1.241s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:13,2018-11-05 10:17:13,0.016s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:13,2018-11-05 10:17:13,0.080s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Network Locality,2018-11-05 10:17:13,2018-11-05 10:17:14,1.240s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:14,2018-11-05 10:17:17,2.675s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:17,2018-11-05 10:17:17,0.005s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live Event Summary,2018-11-05 10:17:17,2018-11-05 10:17:18,1.226s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:18,2018-11-05 10:17:20,1.769s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:20,2018-11-05 10:17:20,0.005s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live Event,2018-11-05 10:17:20,2018-11-05 10:17:21,0.920s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:21,2018-11-05 10:17:42,20.963s,FAILED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:17:42,2018-11-05 10:17:42,0.005s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live (in progress) Event (filtered on last 2 weeks),2018-11-05 10:17:42,2018-11-05 10:17:44,1.572s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:17:44,2018-11-05 10:18:04,20.749s,FAILED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:04,2018-11-05 10:18:04,0.006s,PASSED
navigateToUrl,Chrome 70.0.3538.77,VoD Summary,2018-11-05 10:18:04,2018-11-05 10:18:06,1.395s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:18:06,2018-11-05 10:18:08,2.064s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:08,2018-11-05 10:18:08,0.024s,PASSED
verifyTextNotPresent,Chrome 70.0.3538.77,"Ensure that ""No Results"" does not appear anywhere on the page.  This can happen on certain widgets but should NEVER happen in the table data.",2018-11-05 10:18:08,2018-11-05 10:18:09,0.928s,PASSED
navigateToUrl,Chrome 70.0.3538.77,"Navigate to a VoD Content page to ensure ""No Results"" does not appear in the table data",2018-11-05 10:18:09,2018-11-05 10:18:10,1.067s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:18:10,2018-11-05 10:18:13,2.899s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:13,2018-11-05 10:18:13,0.051s,PASSED
verifyTextNotPresent,Chrome 70.0.3538.77,"Ensure that ""No Results"" does not appear anywhere on the page.  This can happen on certain widgets but should NEVER happen in the table data.",2018-11-05 10:18:13,2018-11-05 10:18:21,7.748s,FAILED
navigateToUrl,Chrome 70.0.3538.77,Video on Demand,2018-11-05 10:18:21,2018-11-05 10:18:22,1.237s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:18:22,2018-11-05 10:18:22,0.011s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:22,2018-11-05 10:18:22,0.367s,PASSED
navigateToUrl,Chrome 70.0.3538.77,SCCM,2018-11-05 10:18:22,2018-11-05 10:18:23,0.948s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:18:23,2018-11-05 10:18:25,2.130s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:25,2018-11-05 10:18:25,0.005s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-05 10:18:25,2018-11-05 10:18:26,1.215s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:26,2018-11-05 10:18:27,0.089s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:27,2018-11-05 10:18:57,30.870s,FAILED
verifyElementNotVisible,Chrome 70.0.3538.77,,2018-11-05 10:18:57,2018-11-05 10:18:58,0.090s,PASSED
click,Chrome 70.0.3538.77,,2018-11-05 10:18:58,2018-11-05 10:18:58,0.213s,PASSED
click,Chrome 70.0.3538.77,,2018-11-05 10:18:58,2018-11-05 10:18:59,0.999s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:18:59,2018-11-05 10:18:59,0.009s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:18:59,2018-11-05 10:18:59,0.006s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-05 10:18:59,2018-11-05 10:18:59,0.021s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-05 10:18:59,2018-11-05 10:18:59,0.034s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-05 10:18:59,2018-11-05 10:18:59,0.120s,PASSED
,,,,,,
Test Cases/BofA/BofA - Overview,Chrome 70.0.3538.77,,2018-11-05 10:18:59,2018-11-05 10:19:17,18.023s,PASSED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-11-05 10:18:59,2018-11-05 10:19:02,2.453s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-11-05 10:19:02,2018-11-05 10:19:02,0.159s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-11-05 10:19:02,2018-11-05 10:19:02,0.085s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-11-05 10:19:02,2018-11-05 10:19:02,0.070s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-11-05 10:19:02,2018-11-05 10:19:04,2.052s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:04,2018-11-05 10:19:04,0.012s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency donut chart appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.156s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-11-05 10:19:04,2018-11-05 10:19:04,0.027s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Views widget appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.048s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Events widget appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.138s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Views widget appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.043s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD over time widget appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.039s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Deliveries by Month widget appears on page,2018-11-05 10:19:04,2018-11-05 10:19:04,0.027s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Event Summary CTA appears on page,2018-11-05 10:19:04,2018-11-05 10:19:06,1.297s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary CTA appears on page,2018-11-05 10:19:06,2018-11-05 10:19:06,0.094s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Network Summary CTA appears on page,2018-11-05 10:19:06,2018-11-05 10:19:06,0.019s,PASSED
click,Chrome 70.0.3538.77,Clicks the filter to access options,2018-11-05 10:19:06,2018-11-05 10:19:06,0.116s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-11-05 10:19:06,2018-11-05 10:19:06,0.395s,PASSED
setText,Chrome 70.0.3538.77,"Set 2017 in the ""Is in the year"" field",2018-11-05 10:19:06,2018-11-05 10:19:06,0.138s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:06,2018-11-05 10:19:06,0.013s,PASSED
click,Chrome 70.0.3538.77,Clicks the Run button,2018-11-05 10:19:06,2018-11-05 10:19:07,0.158s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:07,2018-11-05 10:19:11,4.364s,PASSED
click,Chrome 70.0.3538.77,Clicks the gear icon to access Clear Cache and Refresh option,2018-11-05 10:19:11,2018-11-05 10:19:11,0.112s,PASSED
click,Chrome 70.0.3538.77,Clear cache and refresh to get clean data,2018-11-05 10:19:11,2018-11-05 10:19:11,0.209s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:11,2018-11-05 10:19:17,5.248s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.006s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Total Live Events"" widget is on the page",2018-11-05 10:19:17,2018-11-05 10:19:17,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-11-05 10:19:17,2018-11-05 10:19:17,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Average Monthly Events"" widget is on the page",2018-11-05 10:19:17,2018-11-05 10:19:17,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.77,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-11-05 10:19:17,2018-11-05 10:19:17,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Unique Viewers"" widget is on the page",2018-11-05 10:19:17,2018-11-05 10:19:17,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-11-05 10:19:17,2018-11-05 10:19:17,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Average Monthly Viewers widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-11-05 10:19:17,2018-11-05 10:19:17,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Videos widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Total Views widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Unique Viewers widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Total Hours Watched widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
