Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/TC1/TC1 - Navigation and CTAs,Firefox 62.0,"This will cover testing of Paul's new navigation and dropdown menus, as well as the three main Calls To Action on the Overview page",2018-10-10 11:18:06,2018-10-10 11:19:31,1m - 24.926s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-10 11:18:06,2018-10-10 11:18:16,9.597s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-10 11:18:16,2018-10-10 11:18:16,0.118s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 11:18:16,2018-10-10 11:18:16,0.041s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 11:18:16,2018-10-10 11:18:16,0.244s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 11:18:16,2018-10-10 11:18:20,3.705s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:20,2018-10-10 11:18:22,2.266s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:18:22,2018-10-10 11:18:22,0.118s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 11:18:22,2018-10-10 11:18:23,0.255s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 11:18:23,2018-10-10 11:18:23,0.054s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:23,2018-10-10 11:18:25,2.285s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:25,2018-10-10 11:18:28,2.895s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 11:18:28,2018-10-10 11:18:28,0.074s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:28,2018-10-10 11:18:31,2.488s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:31,2018-10-10 11:18:32,1.951s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 11:18:32,2018-10-10 11:18:33,0.860s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:33,2018-10-10 11:18:35,1.424s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:35,2018-10-10 11:18:38,3.183s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 11:18:38,2018-10-10 11:18:38,0.042s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:38,2018-10-10 11:18:39,0.951s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:39,2018-10-10 11:18:42,2.903s,PASSED
verifyElementVisible,Firefox 62.0,,2018-10-10 11:18:42,2018-10-10 11:18:43,0.744s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:43,2018-10-10 11:18:45,1.975s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:45,2018-10-10 11:18:50,5.092s,PASSED
verifyElementText,Firefox 62.0,,2018-10-10 11:18:50,2018-10-10 11:18:52,2.117s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:52,2018-10-10 11:18:55,2.759s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:55,2018-10-10 11:18:57,2.213s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:57,2018-10-10 11:18:57,0.232s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:18:57,2018-10-10 11:18:57,0.009s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:18:57,2018-10-10 11:18:57,0.026s,PASSED
click,Firefox 62.0,,2018-10-10 11:18:57,2018-10-10 11:18:59,2.143s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:18:59,2018-10-10 11:19:04,5.145s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:04,2018-10-10 11:19:07,2.389s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:07,2018-10-10 11:19:07,0.017s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:07,2018-10-10 11:19:07,0.027s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:07,2018-10-10 11:19:09,2.278s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:09,2018-10-10 11:19:11,2.075s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:11,2018-10-10 11:19:11,0.250s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:11,2018-10-10 11:19:11,0.011s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:11,2018-10-10 11:19:11,0.016s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:11,2018-10-10 11:19:14,2.254s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:14,2018-10-10 11:19:18,4.576s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:18,2018-10-10 11:19:19,1.099s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.044s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.040s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.018s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.023s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.022s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:19,0.023s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:19,2018-10-10 11:19:20,0.250s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.014s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.023s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.011s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.021s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.012s,PASSED
verifyElementClickable,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:20,0.031s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:20,2018-10-10 11:19:24,4.074s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:24,2018-10-10 11:19:27,3.060s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:27,2018-10-10 11:19:29,2.496s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:29,2018-10-10 11:19:30,0.463s,PASSED
click,Firefox 62.0,,2018-10-10 11:19:30,2018-10-10 11:19:31,0.833s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:31,2018-10-10 11:19:31,0.013s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:19:31,2018-10-10 11:19:31,0.020s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 11:19:31,2018-10-10 11:19:31,0.063s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 11:19:31,2018-10-10 11:19:31,0.260s,PASSED
,,,,,,
Test Cases/TC1/TC1 - Summary and Detail pages,Firefox 62.0,"This will cover all ""main"" Summary pages
-Live Events Summary
-Network Summary
-VoD Summary",2018-10-10 11:19:31,2018-10-10 11:20:38,1m - 6.482s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-10 11:19:31,2018-10-10 11:19:40,8.277s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-10 11:19:40,2018-10-10 11:19:40,0.119s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 11:19:40,2018-10-10 11:19:40,0.036s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 11:19:40,2018-10-10 11:19:40,0.233s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 11:19:40,2018-10-10 11:19:43,3.113s,PASSED
waitForAngularLoad,Firefox 62.0,"Overview / Landing Page: 10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:43,2018-10-10 11:19:45,2.324s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:19:45,2018-10-10 11:19:45,0.012s,PASSED
navigateToUrl,Firefox 62.0,Network Summary,2018-10-10 11:19:45,2018-10-10 11:19:48,2.248s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:48,2018-10-10 11:19:52,4.682s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:19:52,2018-10-10 11:19:52,0.016s,PASSED
navigateToUrl,Firefox 62.0,Network Content,2018-10-10 11:19:52,2018-10-10 11:19:55,2.624s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:19:55,2018-10-10 11:19:57,1.770s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:19:57,2018-10-10 11:19:57,0.424s,PASSED
navigateToUrl,Firefox 62.0,Network Locality,2018-10-10 11:19:57,2018-10-10 11:20:00,2.796s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:00,2018-10-10 11:20:02,2.230s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:02,2018-10-10 11:20:02,0.060s,PASSED
navigateToUrl,Firefox 62.0,Live Event Summary,2018-10-10 11:20:02,2018-10-10 11:20:05,3.040s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:05,2018-10-10 11:20:08,2.515s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:08,2018-10-10 11:20:08,0.014s,PASSED
navigateToUrl,Firefox 62.0,Live Event,2018-10-10 11:20:08,2018-10-10 11:20:10,2.040s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:10,2018-10-10 11:20:13,3.278s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:13,2018-10-10 11:20:13,0.010s,PASSED
navigateToUrl,Firefox 62.0,Live (in progress) Event (filtered on last 2 weeks),2018-10-10 11:20:13,2018-10-10 11:20:15,2.325s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:15,2018-10-10 11:20:18,2.125s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:18,2018-10-10 11:20:18,0.007s,PASSED
navigateToUrl,Firefox 62.0,VoD Summary,2018-10-10 11:20:18,2018-10-10 11:20:20,2.029s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:20,2018-10-10 11:20:22,2.171s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:22,2018-10-10 11:20:22,0.015s,PASSED
navigateToUrl,Firefox 62.0,Video on Demand,2018-10-10 11:20:22,2018-10-10 11:20:24,2.105s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:24,2018-10-10 11:20:27,2.753s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:27,2018-10-10 11:20:28,1.429s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-10 11:20:28,2018-10-10 11:20:31,2.618s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:31,2018-10-10 11:20:34,3.420s,PASSED
click,Firefox 62.0,,2018-10-10 11:20:34,2018-10-10 11:20:36,1.868s,PASSED
click,Firefox 62.0,,2018-10-10 11:20:36,2018-10-10 11:20:37,1.038s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:20:37,2018-10-10 11:20:37,0.056s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:20:37,2018-10-10 11:20:37,0.054s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-10 11:20:37,2018-10-10 11:20:37,0.053s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-10 11:20:37,2018-10-10 11:20:37,0.146s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 11:20:37,2018-10-10 11:20:38,0.272s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-10 11:20:38,2018-10-10 11:21:17,39.757s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-10 11:20:38,2018-10-10 11:20:44,6.730s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-10 11:20:44,2018-10-10 11:20:45,0.127s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-10 11:20:45,2018-10-10 11:20:45,0.058s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-10 11:20:45,2018-10-10 11:20:45,0.239s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-10 11:20:45,2018-10-10 11:20:47,2.294s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:47,2018-10-10 11:20:50,3.054s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-10 11:20:50,2018-10-10 11:20:51,0.434s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-10 11:20:51,2018-10-10 11:20:51,0.650s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-10 11:20:51,2018-10-10 11:20:51,0.104s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:51,2018-10-10 11:20:51,0.012s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-10 11:20:51,2018-10-10 11:20:52,0.420s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:20:52,2018-10-10 11:21:06,13.693s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-10 11:21:06,2018-10-10 11:21:06,0.270s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-10 11:21:06,2018-10-10 11:21:06,0.351s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:21:06,2018-10-10 11:21:16,9.887s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-10 11:21:16,2018-10-10 11:21:16,0.015s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-10 11:21:16,2018-10-10 11:21:16,0.001s,NOT_RUN
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-10 11:21:16,2018-10-10 11:21:16,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-10 11:21:16,2018-10-10 11:21:16,0.054s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-10 11:21:16,2018-10-10 11:21:16,0.042s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-10 11:21:16,2018-10-10 11:21:16,0.040s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-10 11:21:16,2018-10-10 11:21:16,0.043s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-10 11:21:16,2018-10-10 11:21:16,0.040s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-10 11:21:16,2018-10-10 11:21:16,0.035s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-10 11:21:16,2018-10-10 11:21:16,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-10 11:21:16,2018-10-10 11:21:16,0.028s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-10 11:21:16,2018-10-10 11:21:16,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-10 11:21:16,2018-10-10 11:21:16,0.034s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-10 11:21:16,2018-10-10 11:21:17,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.024s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-10 11:21:17,2018-10-10 11:21:17,0.042s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-10 11:21:17,2018-10-10 11:21:17,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-10 11:21:17,2018-10-10 11:21:17,0.037s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-10 11:21:17,2018-10-10 11:21:17,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.031s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-10 11:21:17,2018-10-10 11:21:17,0.030s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.032s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-10 11:21:17,2018-10-10 11:21:17,0.031s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.015s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-10 11:21:17,2018-10-10 11:21:17,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-10 11:21:17,2018-10-10 11:21:17,0.014s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.038s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.016s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.021s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.013s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-10 11:21:17,2018-10-10 11:21:17,0.010s,PASSED
closeBrowser,Firefox 62.0,,2018-10-10 11:21:17,2018-10-10 11:21:17,0.239s,PASSED
